Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 14:32:59,TCP,5204,56033280,22.413227950395186,20,4,infinite,21.869,215,N/A,N/A,0.34583473435866946
