Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 11:13:13,TCP,5204,30760960,12.30411269431509,20,4,infinite,25.211,497,N/A,N/A,0.30864661163715623
