Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 04:56:08,TCP,5204,31334400,12.533714251942982,20,4,infinite,25.108,489,N/A,N/A,0.36145641219713887
