Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 21:50:02,TCP,5204,70942720,28.376980167475367,20,4,infinite,30.458,133,N/A,N/A,0.518628030838251
