Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 23:24:13,TCP,5204,71065600,28.426136244602706,20,4,infinite,25.177,242,N/A,N/A,0.66884062971969
