Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 22:39:20,TCP,5204,70041600,28.01652092978605,20,4,infinite,19.387,236,N/A,N/A,0.5296890246223294
