Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 20:32:03,TCP,5204,88832406,71.06519282851387,10,4,infinite,52.954,93,N/A,N/A,2.001892984346675
