Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 20:41:04,TCP,5204,72123207,57.69799438985554,10,4,infinite,91.862,4,N/A,N/A,1.2943893491195637
