Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:06:05,UDP,5204,N/A,N/A,1,4,infinite,147.499,N/A,2.8289028473310838,93.64355012576357,85.87745208627356
