Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:05:51,UDP,5204,N/A,N/A,1,4,infinite,121.083,N/A,2.582905148937795,95.95093666369313,80.75550497456074
