Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:56:36,UDP,5204,N/A,N/A,1,4,infinite,26.831,N/A,1.3266514820126871,95.4622751275396,60.445578239993445
