Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:50:55,UDP,5204,N/A,N/A,1,4,infinite,27.103,N/A,8.48107613707172,95.65757711220384,59.15580833826536
