Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:46:53,UDP,5204,N/A,N/A,1,4,infinite,63.741,N/A,2.6056203728409955,96.7256880733945,81.5556049289877
