Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:08:11,UDP,5204,N/A,N/A,1,4,infinite,122.733,N/A,6.15722248602507,96.9714133994159,54.4202407099762
