Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:48:47,UDP,5204,N/A,N/A,1,4,infinite,46.761,N/A,2.5704577637411674,96.8985870148453,78.5101565427031
