Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:51:09,UDP,5204,N/A,N/A,1,4,infinite,21.427,N/A,2.052123838251849,96.70815183571872,66.15423982790438
