Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:55:00,UDP,5204,N/A,N/A,1,4,infinite,137.209,N/A,1.3991362265485374,96.18397573162027,82.60527709654797
