Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:20:16,UDP,5204,N/A,N/A,1,4,infinite,77.741,N/A,22.1551161874604,95.47407670454545,66.0273453339485
