Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:53:25,UDP,5204,N/A,N/A,1,4,infinite,193.83,N/A,2.211584264548,95.74024585783003,80.37670396586093
