Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:08:32,UDP,5204,N/A,N/A,1,4,infinite,75.383,N/A,1.0110871554344278,96.56291449288177,67.150281989859
