Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:57:03,UDP,5204,N/A,N/A,1,4,infinite,98.502,N/A,2.401311078305499,96.19905466868813,72.15726491062117
