Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:06:13,UDP,5204,N/A,N/A,1,4,infinite,134.214,N/A,0.9023240968882947,96.5738284703802,66.69224327973068
