Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:46:17,UDP,5204,N/A,N/A,1,4,infinite,88.455,N/A,2.641641780293549,96.6254258561951,78.2146775888394
