Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:26:16,UDP,5204,N/A,N/A,1,4,infinite,130.346,N/A,3.712985934567294,97.00818214158663,77.7052171879972
