Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:33:22,UDP,5204,N/A,N/A,1,4,infinite,68.235,N/A,3.6144092826812586,95.54315808265643,80.67778303650977
