Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:50:05,UDP,5204,N/A,N/A,1,4,infinite,76.147,N/A,2.7884394221503617,97.07264766330087,80.76994819894207
