Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:43:09,UDP,5204,N/A,N/A,1,4,infinite,83.913,N/A,2.343231243671787,97.6448097878035,81.59048399886193
