Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:02:37,UDP,5204,N/A,N/A,1,4,infinite,101.571,N/A,2.0346400422031574,97.0433932064734,78.28889246865117
