Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:19:00,UDP,5204,N/A,N/A,1,4,infinite,89.912,N/A,1.396138051754716,95.3475491553586,78.5640284541579
