Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:27:19,UDP,5204,N/A,N/A,1,4,infinite,50.559,N/A,3.1506962044782525,96.58494349252643,58.15668163121344
