Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:56:14,UDP,5204,N/A,N/A,1,4,infinite,32.64,N/A,2.249514595714404,97.61704413212783,72.0936784011916
