Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:50:47,UDP,5204,N/A,N/A,1,4,infinite,43.663,N/A,4.04952542442015,97.29978548444763,70.73949665088233
