Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:03:42,UDP,5204,N/A,N/A,1,4,infinite,101.649,N/A,2.897963266932337,97.6594222341472,61.87080988090384
