Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:11:56,UDP,5204,N/A,N/A,1,4,infinite,194.793,N/A,1.126429918975969,96.6648888888889,71.06144287750115
