Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:55:02,UDP,5204,N/A,N/A,1,4,infinite,25.398,N/A,3.275105785186464,96.72730736260596,77.31350220776203
