Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:55:32,UDP,5204,N/A,N/A,1,4,infinite,28.262,N/A,2.7482314746254337,96.00481455064194,59.49584225778002
