Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:03:16,UDP,5204,N/A,N/A,1,4,infinite,81.33,N/A,2.507314052307863,96.7013173223407,84.311376302918
