Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:08:46,UDP,5204,N/A,N/A,1,4,infinite,73.91,N/A,1.0311462002935186,96.38940561608645,66.248709900742
