Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:24:27,UDP,5204,N/A,N/A,1,4,infinite,71.037,N/A,2.8960782097406064,96.43318385650224,68.42717504100693
