Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:12:18,UDP,5204,N/A,N/A,1,4,infinite,186.526,N/A,0.8695763287193006,95.90828454851872,76.02368803436165
