Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:41:12,UDP,5204,N/A,N/A,1,4,infinite,30.806,N/A,2.4115667677250827,97.31574938107028,70.0184543757207
