Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:24:21,UDP,5204,N/A,N/A,10,4,infinite,20.464,N/A,0.020777495484698826,0,98.46020463976834
