Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:16:57,UDP,5204,N/A,N/A,10,4,infinite,21.998,N/A,0.01098109927241117,0,98.3436552394814
