Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:17:46,UDP,5204,N/A,N/A,10,4,infinite,22.624,N/A,0.019950469137980133,0,98.55702094341156
