Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:25:10,UDP,5204,N/A,N/A,10,4,infinite,25.213,N/A,0.010353456193141854,0,98.5113455103521
