Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:06:37,UDP,5205,N/A,N/A,10,N/A,13.292027686197219,0,1.094377458959133
