Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:19:25,UDP,5204,N/A,N/A,10,4,infinite,18.544,N/A,0.18526822380013816,0,98.5906622798871
