Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:22:26,UDP,5204,N/A,N/A,10,4,infinite,22.0,N/A,0.00836291550917389,0,98.52501855107234
