Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:18:19,UDP,5204,N/A,N/A,10,4,infinite,23.033,N/A,1.6677462642040803,0,98.25405455965284
