Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 19:21:20,UDP,5204,N/A,N/A,10,4,infinite,23.68,N/A,0.023015858563405017,0,98.3498304716678
