Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 16:49:47,TCP,5204,72396800,57.91699983080129,10,4,infinite,51.367,63,N/A,N/A,3.9057053574335177
