Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 14:39:30,TCP,5203,1572864,1.2544106805596886,10,,N/A,N/A,2.43859315418217
