Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:29:31,TCP,5204,5892588,23.569055701936396,2,4,infinite,144.919,0,N/A,N/A,5.4014339445909485
