Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:37:27,UDP,5204,N/A,N/A,10,4,300000,22.161,N/A,7.4746592513942955,0,0.6179749995528685
