Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:24:57,UDP,5205,N/A,N/A,10,N/A,8.89780103318519,0,0.49746072942931
