Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:28:10,UDP,5203,N/A,N/A,10,N/A,6.2159759577012865,0,2.0643123331118334
