Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 16:25:39,UDP,5204,N/A,N/A,10,N/A,9.1006170344618,0,0.5523912190448977
