Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 12:10:17,TCP,5204,11509760,9.207719605891786,10,4,infinite,111.758,2,N/A,N/A,1.4701639375166422
