Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:13:09,TCP,5203,11187072,7.718423218457241,10,,N/A,N/A,1.5802375493898377
