Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:52:58,TCP,5204,7061544,5.031866896317129,10,,N/A,N/A,1.533886122434779
