Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:16:14,TCP,5203,8063172,5.697034185715255,10,,N/A,N/A,0.8051984551009627
