Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:13:10,TCP,5204,7561944,5.5919910883914765,10,,N/A,N/A,1.7054996913634553
