Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:14:57,TCP,5205,25705836,17.54663375656399,10,,N/A,N/A,0.48719956893793925
