Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:50:07,TCP,5204,6997536,4.78000053964716,10,,N/A,N/A,1.0902576049926387
